Using GPU 0: NVIDIA GeForce RTX 3090
Will run 3 block modification experiments

Added data augmentation

================================================================================
EXPERIMENT 1/3
Remove Last Block (DB4+T3)
================================================================================

Trainable parameters: 8,200 / 4,277,640 (0.19%)
Epoch 165/500 - Train Loss: 1.3537, Train Accuracy: 0.8025, Test Loss: 1.3139, Test Accuracy: 0.8274
Epoch 166/500 - Train Loss: 1.3331, Train Accuracy: 0.8175, Test Loss: 1.3112, Test Accuracy: 0.8278
Epoch 167/500 - Train Loss: 1.3418, Train Accuracy: 0.8025, Test Loss: 1.3084, Test Accuracy: 0.8269
Epoch 168/500 - Train Loss: 1.3381, Train Accuracy: 0.7850, Test Loss: 1.3048, Test Accuracy: 0.8361
Epoch 169/500 - Train Loss: 1.3387, Train Accuracy: 0.8000, Test Loss: 1.3019, Test Accuracy: 0.8378
Epoch 170/500 - Train Loss: 1.3292, Train Accuracy: 0.8025, Test Loss: 1.3003, Test Accuracy: 0.8409
Epoch 171/500 - Train Loss: 1.3352, Train Accuracy: 0.7850, Test Loss: 1.2982, Test Accuracy: 0.8378
Epoch 172/500 - Train Loss: 1.3220, Train Accuracy: 0.8150, Test Loss: 1.2940, Test Accuracy: 0.8361
Epoch 173/500 - Train Loss: 1.3368, Train Accuracy: 0.8200, Test Loss: 1.2929, Test Accuracy: 0.8274
Epoch 174/500 - Train Loss: 1.3237, Train Accuracy: 0.8125, Test Loss: 1.2894, Test Accuracy: 0.8304
Epoch 175/500 - Train Loss: 1.3368, Train Accuracy: 0.7925, Test Loss: 1.2888, Test Accuracy: 0.8260
Epoch 176/500 - Train Loss: 1.3350, Train Accuracy: 0.8000, Test Loss: 1.2890, Test Accuracy: 0.8313
Epoch 177/500 - Train Loss: 1.3245, Train Accuracy: 0.7875, Test Loss: 1.2867, Test Accuracy: 0.8322
Epoch 178/500 - Train Loss: 1.3066, Train Accuracy: 0.7975, Test Loss: 1.2838, Test Accuracy: 0.8313
Epoch 179/500 - Train Loss: 1.3213, Train Accuracy: 0.8200, Test Loss: 1.2822, Test Accuracy: 0.8309
Epoch 180/500 - Train Loss: 1.3120, Train Accuracy: 0.8125, Test Loss: 1.2825, Test Accuracy: 0.8269
Epoch 181/500 - Train Loss: 1.3084, Train Accuracy: 0.8200, Test Loss: 1.2802, Test Accuracy: 0.8260
Epoch 182/500 - Train Loss: 1.3312, Train Accuracy: 0.7950, Test Loss: 1.2785, Test Accuracy: 0.8260
Epoch 183/500 - Train Loss: 1.3011, Train Accuracy: 0.8175, Test Loss: 1.2754, Test Accuracy: 0.8291
Epoch 184/500 - Train Loss: 1.2991, Train Accuracy: 0.8150, Test Loss: 1.2729, Test Accuracy: 0.8247
Epoch 185/500 - Train Loss: 1.2997, Train Accuracy: 0.8100, Test Loss: 1.2701, Test Accuracy: 0.8309
Epoch 186/500 - Train Loss: 1.3051, Train Accuracy: 0.8175, Test Loss: 1.2674, Test Accuracy: 0.8387
Epoch 187/500 - Train Loss: 1.2917, Train Accuracy: 0.8150, Test Loss: 1.2654, Test Accuracy: 0.8405
Epoch 188/500 - Train Loss: 1.2945, Train Accuracy: 0.7900, Test Loss: 1.2630, Test Accuracy: 0.8378
Epoch 189/500 - Train Loss: 1.3116, Train Accuracy: 0.7975, Test Loss: 1.2614, Test Accuracy: 0.8348
Epoch 190/500 - Train Loss: 1.2950, Train Accuracy: 0.8375, Test Loss: 1.2605, Test Accuracy: 0.8348
Epoch 191/500 - Train Loss: 1.2907, Train Accuracy: 0.8125, Test Loss: 1.2587, Test Accuracy: 0.8330
Epoch 192/500 - Train Loss: 1.2979, Train Accuracy: 0.8000, Test Loss: 1.2546, Test Accuracy: 0.8383
Epoch 193/500 - Train Loss: 1.2956, Train Accuracy: 0.8050, Test Loss: 1.2528, Test Accuracy: 0.8392
Epoch 194/500 - Train Loss: 1.2884, Train Accuracy: 0.8275, Test Loss: 1.2498, Test Accuracy: 0.8392
Epoch 195/500 - Train Loss: 1.2812, Train Accuracy: 0.8200, Test Loss: 1.2481, Test Accuracy: 0.8392
Epoch 196/500 - Train Loss: 1.2869, Train Accuracy: 0.8275, Test Loss: 1.2475, Test Accuracy: 0.8361
Epoch 197/500 - Train Loss: 1.2724, Train Accuracy: 0.8300, Test Loss: 1.2469, Test Accuracy: 0.8365
Epoch 198/500 - Train Loss: 1.2753, Train Accuracy: 0.8075, Test Loss: 1.2448, Test Accuracy: 0.8370
Epoch 199/500 - Train Loss: 1.2718, Train Accuracy: 0.8225, Test Loss: 1.2422, Test Accuracy: 0.8383
Epoch 200/500 - Train Loss: 1.2640, Train Accuracy: 0.8200, Test Loss: 1.2404, Test Accuracy: 0.8405
Epoch 201/500 - Train Loss: 1.2772, Train Accuracy: 0.8325, Test Loss: 1.2379, Test Accuracy: 0.8405
Epoch 202/500 - Train Loss: 1.2730, Train Accuracy: 0.8225, Test Loss: 1.2382, Test Accuracy: 0.8335
Epoch 203/500 - Train Loss: 1.2754, Train Accuracy: 0.8325, Test Loss: 1.2375, Test Accuracy: 0.8304
Epoch 204/500 - Train Loss: 1.2718, Train Accuracy: 0.7950, Test Loss: 1.2349, Test Accuracy: 0.8357
Epoch 205/500 - Train Loss: 1.2798, Train Accuracy: 0.7900, Test Loss: 1.2319, Test Accuracy: 0.8418
Epoch 206/500 - Train Loss: 1.2681, Train Accuracy: 0.8100, Test Loss: 1.2279, Test Accuracy: 0.8457
Epoch 207/500 - Train Loss: 1.2774, Train Accuracy: 0.8075, Test Loss: 1.2253, Test Accuracy: 0.8479
Epoch 208/500 - Train Loss: 1.2548, Train Accuracy: 0.8275, Test Loss: 1.2233, Test Accuracy: 0.8466
Epoch 209/500 - Train Loss: 1.2551, Train Accuracy: 0.8200, Test Loss: 1.2245, Test Accuracy: 0.8435
Epoch 210/500 - Train Loss: 1.2516, Train Accuracy: 0.8225, Test Loss: 1.2243, Test Accuracy: 0.8383
Epoch 211/500 - Train Loss: 1.2439, Train Accuracy: 0.8300, Test Loss: 1.2209, Test Accuracy: 0.8457
Epoch 212/500 - Train Loss: 1.2617, Train Accuracy: 0.8200, Test Loss: 1.2206, Test Accuracy: 0.8400
Epoch 213/500 - Train Loss: 1.2603, Train Accuracy: 0.8150, Test Loss: 1.2180, Test Accuracy: 0.8387
Epoch 214/500 - Train Loss: 1.2578, Train Accuracy: 0.8175, Test Loss: 1.2191, Test Accuracy: 0.8383
Epoch 215/500 - Train Loss: 1.2518, Train Accuracy: 0.8100, Test Loss: 1.2180, Test Accuracy: 0.8339
Epoch 216/500 - Train Loss: 1.2529, Train Accuracy: 0.8025, Test Loss: 1.2148, Test Accuracy: 0.8370
Epoch 217/500 - Train Loss: 1.2529, Train Accuracy: 0.8200, Test Loss: 1.2142, Test Accuracy: 0.8335
Epoch 218/500 - Train Loss: 1.2263, Train Accuracy: 0.8200, Test Loss: 1.2095, Test Accuracy: 0.8392
Epoch 219/500 - Train Loss: 1.2544, Train Accuracy: 0.8100, Test Loss: 1.2077, Test Accuracy: 0.8409
Epoch 220/500 - Train Loss: 1.2289, Train Accuracy: 0.8425, Test Loss: 1.2059, Test Accuracy: 0.8400
Epoch 221/500 - Train Loss: 1.2357, Train Accuracy: 0.8125, Test Loss: 1.2038, Test Accuracy: 0.8422
Epoch 222/500 - Train Loss: 1.2301, Train Accuracy: 0.8375, Test Loss: 1.2043, Test Accuracy: 0.8418
Epoch 223/500 - Train Loss: 1.2321, Train Accuracy: 0.8325, Test Loss: 1.2022, Test Accuracy: 0.8409
Epoch 224/500 - Train Loss: 1.2358, Train Accuracy: 0.8350, Test Loss: 1.1991, Test Accuracy: 0.8431
Epoch 225/500 - Train Loss: 1.2448, Train Accuracy: 0.8175, Test Loss: 1.1969, Test Accuracy: 0.8440
Epoch 226/500 - Train Loss: 1.2397, Train Accuracy: 0.8075, Test Loss: 1.1960, Test Accuracy: 0.8387
Epoch 227/500 - Train Loss: 1.2439, Train Accuracy: 0.8450, Test Loss: 1.1945, Test Accuracy: 0.8405
Epoch 228/500 - Train Loss: 1.2319, Train Accuracy: 0.8350, Test Loss: 1.1917, Test Accuracy: 0.8457
Epoch 229/500 - Train Loss: 1.2252, Train Accuracy: 0.8200, Test Loss: 1.1896, Test Accuracy: 0.8448
Epoch 230/500 - Train Loss: 1.2229, Train Accuracy: 0.8300, Test Loss: 1.1905, Test Accuracy: 0.8440
Epoch 231/500 - Train Loss: 1.2269, Train Accuracy: 0.8125, Test Loss: 1.1884, Test Accuracy: 0.8470
Epoch 232/500 - Train Loss: 1.2170, Train Accuracy: 0.8325, Test Loss: 1.1873, Test Accuracy: 0.8453
Epoch 233/500 - Train Loss: 1.2177, Train Accuracy: 0.8050, Test Loss: 1.1852, Test Accuracy: 0.8466
Epoch 234/500 - Train Loss: 1.2282, Train Accuracy: 0.8125, Test Loss: 1.1840, Test Accuracy: 0.8440
Epoch 235/500 - Train Loss: 1.2173, Train Accuracy: 0.8200, Test Loss: 1.1809, Test Accuracy: 0.8492
Epoch 236/500 - Train Loss: 1.2245, Train Accuracy: 0.8275, Test Loss: 1.1820, Test Accuracy: 0.8448
Epoch 237/500 - Train Loss: 1.2292, Train Accuracy: 0.8175, Test Loss: 1.1779, Test Accuracy: 0.8483
Epoch 238/500 - Train Loss: 1.2114, Train Accuracy: 0.8225, Test Loss: 1.1769, Test Accuracy: 0.8440
Epoch 239/500 - Train Loss: 1.2231, Train Accuracy: 0.8200, Test Loss: 1.1757, Test Accuracy: 0.8444
Epoch 240/500 - Train Loss: 1.2115, Train Accuracy: 0.8125, Test Loss: 1.1750, Test Accuracy: 0.8418
Epoch 241/500 - Train Loss: 1.2197, Train Accuracy: 0.8275, Test Loss: 1.1749, Test Accuracy: 0.8444
Epoch 242/500 - Train Loss: 1.2279, Train Accuracy: 0.8025, Test Loss: 1.1732, Test Accuracy: 0.8427
Epoch 243/500 - Train Loss: 1.1990, Train Accuracy: 0.8175, Test Loss: 1.1712, Test Accuracy: 0.8470
Epoch 244/500 - Train Loss: 1.2168, Train Accuracy: 0.8225, Test Loss: 1.1687, Test Accuracy: 0.8470
Epoch 245/500 - Train Loss: 1.2050, Train Accuracy: 0.8425, Test Loss: 1.1694, Test Accuracy: 0.8448
Epoch 246/500 - Train Loss: 1.1942, Train Accuracy: 0.8225, Test Loss: 1.1692, Test Accuracy: 0.8422
Epoch 247/500 - Train Loss: 1.2009, Train Accuracy: 0.8200, Test Loss: 1.1688, Test Accuracy: 0.8392
Epoch 248/500 - Train Loss: 1.1985, Train Accuracy: 0.8300, Test Loss: 1.1670, Test Accuracy: 0.8457
Epoch 249/500 - Train Loss: 1.2077, Train Accuracy: 0.8175, Test Loss: 1.1641, Test Accuracy: 0.8435
Epoch 250/500 - Train Loss: 1.2071, Train Accuracy: 0.8275, Test Loss: 1.1647, Test Accuracy: 0.8440
Epoch 251/500 - Train Loss: 1.2029, Train Accuracy: 0.8225, Test Loss: 1.1600, Test Accuracy: 0.8457
Epoch 252/500 - Train Loss: 1.1999, Train Accuracy: 0.8025, Test Loss: 1.1577, Test Accuracy: 0.8492
Epoch 253/500 - Train Loss: 1.2050, Train Accuracy: 0.8275, Test Loss: 1.1564, Test Accuracy: 0.8466
Epoch 254/500 - Train Loss: 1.1922, Train Accuracy: 0.8300, Test Loss: 1.1540, Test Accuracy: 0.8497
Epoch 255/500 - Train Loss: 1.1876, Train Accuracy: 0.8375, Test Loss: 1.1529, Test Accuracy: 0.8514
Epoch 256/500 - Train Loss: 1.2062, Train Accuracy: 0.8150, Test Loss: 1.1532, Test Accuracy: 0.8470
Epoch 257/500 - Train Loss: 1.2107, Train Accuracy: 0.8300, Test Loss: 1.1525, Test Accuracy: 0.8448
Epoch 258/500 - Train Loss: 1.2155, Train Accuracy: 0.7925, Test Loss: 1.1513, Test Accuracy: 0.8427
Epoch 259/500 - Train Loss: 1.1867, Train Accuracy: 0.8350, Test Loss: 1.1497, Test Accuracy: 0.8470
Epoch 260/500 - Train Loss: 1.1914, Train Accuracy: 0.8175, Test Loss: 1.1487, Test Accuracy: 0.8435
Epoch 261/500 - Train Loss: 1.1939, Train Accuracy: 0.8350, Test Loss: 1.1483, Test Accuracy: 0.8427
Epoch 262/500 - Train Loss: 1.1736, Train Accuracy: 0.8225, Test Loss: 1.1481, Test Accuracy: 0.8422
Epoch 263/500 - Train Loss: 1.1980, Train Accuracy: 0.8175, Test Loss: 1.1478, Test Accuracy: 0.8444
Epoch 264/500 - Train Loss: 1.1806, Train Accuracy: 0.8225, Test Loss: 1.1459, Test Accuracy: 0.8444
Epoch 265/500 - Train Loss: 1.1946, Train Accuracy: 0.8175, Test Loss: 1.1450, Test Accuracy: 0.8357
Epoch 266/500 - Train Loss: 1.1911, Train Accuracy: 0.8000, Test Loss: 1.1440, Test Accuracy: 0.8396
Epoch 267/500 - Train Loss: 1.1964, Train Accuracy: 0.8000, Test Loss: 1.1412, Test Accuracy: 0.8444
Epoch 268/500 - Train Loss: 1.1931, Train Accuracy: 0.8150, Test Loss: 1.1404, Test Accuracy: 0.8466
Epoch 269/500 - Train Loss: 1.1715, Train Accuracy: 0.8350, Test Loss: 1.1392, Test Accuracy: 0.8440
Epoch 270/500 - Train Loss: 1.1721, Train Accuracy: 0.8375, Test Loss: 1.1366, Test Accuracy: 0.8444
Epoch 271/500 - Train Loss: 1.1822, Train Accuracy: 0.8175, Test Loss: 1.1332, Test Accuracy: 0.8475
Epoch 272/500 - Train Loss: 1.1916, Train Accuracy: 0.8150, Test Loss: 1.1321, Test Accuracy: 0.8483
Epoch 273/500 - Train Loss: 1.1790, Train Accuracy: 0.8100, Test Loss: 1.1318, Test Accuracy: 0.8483
Epoch 274/500 - Train Loss: 1.1806, Train Accuracy: 0.8300, Test Loss: 1.1293, Test Accuracy: 0.8527
Epoch 275/500 - Train Loss: 1.1658, Train Accuracy: 0.8425, Test Loss: 1.1285, Test Accuracy: 0.8483
Epoch 276/500 - Train Loss: 1.1685, Train Accuracy: 0.8200, Test Loss: 1.1298, Test Accuracy: 0.8475
Epoch 277/500 - Train Loss: 1.1707, Train Accuracy: 0.8175, Test Loss: 1.1267, Test Accuracy: 0.8501
Epoch 278/500 - Train Loss: 1.1674, Train Accuracy: 0.8225, Test Loss: 1.1253, Test Accuracy: 0.8523
Epoch 279/500 - Train Loss: 1.1639, Train Accuracy: 0.8200, Test Loss: 1.1257, Test Accuracy: 0.8514
Epoch 280/500 - Train Loss: 1.1610, Train Accuracy: 0.8275, Test Loss: 1.1234, Test Accuracy: 0.8514
Epoch 281/500 - Train Loss: 1.1722, Train Accuracy: 0.8075, Test Loss: 1.1237, Test Accuracy: 0.8488
Epoch 282/500 - Train Loss: 1.1542, Train Accuracy: 0.8350, Test Loss: 1.1244, Test Accuracy: 0.8501
Epoch 283/500 - Train Loss: 1.1622, Train Accuracy: 0.8300, Test Loss: 1.1215, Test Accuracy: 0.8492
Epoch 284/500 - Train Loss: 1.1681, Train Accuracy: 0.8400, Test Loss: 1.1187, Test Accuracy: 0.8514
Epoch 285/500 - Train Loss: 1.1649, Train Accuracy: 0.8100, Test Loss: 1.1158, Test Accuracy: 0.8518
Epoch 286/500 - Train Loss: 1.1562, Train Accuracy: 0.8125, Test Loss: 1.1140, Test Accuracy: 0.8536
Epoch 287/500 - Train Loss: 1.1653, Train Accuracy: 0.8025, Test Loss: 1.1136, Test Accuracy: 0.8527
Epoch 288/500 - Train Loss: 1.1492, Train Accuracy: 0.8375, Test Loss: 1.1133, Test Accuracy: 0.8510
Epoch 289/500 - Train Loss: 1.1613, Train Accuracy: 0.8275, Test Loss: 1.1122, Test Accuracy: 0.8510
Epoch 290/500 - Train Loss: 1.1669, Train Accuracy: 0.8075, Test Loss: 1.1106, Test Accuracy: 0.8505
Epoch 291/500 - Train Loss: 1.1481, Train Accuracy: 0.8250, Test Loss: 1.1101, Test Accuracy: 0.8531
Epoch 292/500 - Train Loss: 1.1550, Train Accuracy: 0.8200, Test Loss: 1.1090, Test Accuracy: 0.8536
Epoch 293/500 - Train Loss: 1.1479, Train Accuracy: 0.8150, Test Loss: 1.1072, Test Accuracy: 0.8536
Epoch 294/500 - Train Loss: 1.1393, Train Accuracy: 0.8150, Test Loss: 1.1064, Test Accuracy: 0.8510
Epoch 295/500 - Train Loss: 1.1340, Train Accuracy: 0.8375, Test Loss: 1.1056, Test Accuracy: 0.8531
Epoch 296/500 - Train Loss: 1.1568, Train Accuracy: 0.8350, Test Loss: 1.1057, Test Accuracy: 0.8497
Epoch 297/500 - Train Loss: 1.1547, Train Accuracy: 0.8300, Test Loss: 1.1047, Test Accuracy: 0.8514
Epoch 298/500 - Train Loss: 1.1577, Train Accuracy: 0.8225, Test Loss: 1.1037, Test Accuracy: 0.8501
Epoch 299/500 - Train Loss: 1.1498, Train Accuracy: 0.8200, Test Loss: 1.1033, Test Accuracy: 0.8466
Epoch 300/500 - Train Loss: 1.1365, Train Accuracy: 0.8225, Test Loss: 1.1033, Test Accuracy: 0.8497
Epoch 301/500 - Train Loss: 1.1427, Train Accuracy: 0.8475, Test Loss: 1.1023, Test Accuracy: 0.8497
Epoch 302/500 - Train Loss: 1.1305, Train Accuracy: 0.8525, Test Loss: 1.1012, Test Accuracy: 0.8475
Epoch 303/500 - Train Loss: 1.1476, Train Accuracy: 0.8275, Test Loss: 1.1026, Test Accuracy: 0.8497
Epoch 304/500 - Train Loss: 1.1411, Train Accuracy: 0.8350, Test Loss: 1.0991, Test Accuracy: 0.8483
Epoch 305/500 - Train Loss: 1.1368, Train Accuracy: 0.8250, Test Loss: 1.0954, Test Accuracy: 0.8514
Epoch 306/500 - Train Loss: 1.1313, Train Accuracy: 0.8225, Test Loss: 1.0952, Test Accuracy: 0.8514
Epoch 307/500 - Train Loss: 1.1394, Train Accuracy: 0.8175, Test Loss: 1.0972, Test Accuracy: 0.8505
Epoch 308/500 - Train Loss: 1.1319, Train Accuracy: 0.8350, Test Loss: 1.0965, Test Accuracy: 0.8518
Epoch 309/500 - Train Loss: 1.1308, Train Accuracy: 0.8250, Test Loss: 1.0945, Test Accuracy: 0.8518
Epoch 310/500 - Train Loss: 1.1246, Train Accuracy: 0.8400, Test Loss: 1.0914, Test Accuracy: 0.8540
Epoch 311/500 - Train Loss: 1.1196, Train Accuracy: 0.8300, Test Loss: 1.0896, Test Accuracy: 0.8549
Epoch 312/500 - Train Loss: 1.1206, Train Accuracy: 0.8500, Test Loss: 1.0883, Test Accuracy: 0.8549
Epoch 313/500 - Train Loss: 1.1389, Train Accuracy: 0.8225, Test Loss: 1.0881, Test Accuracy: 0.8510
Epoch 314/500 - Train Loss: 1.1199, Train Accuracy: 0.8350, Test Loss: 1.0879, Test Accuracy: 0.8492
Epoch 315/500 - Train Loss: 1.1286, Train Accuracy: 0.8300, Test Loss: 1.0865, Test Accuracy: 0.8527
Epoch 316/500 - Train Loss: 1.1168, Train Accuracy: 0.8325, Test Loss: 1.0854, Test Accuracy: 0.8510
Epoch 317/500 - Train Loss: 1.1162, Train Accuracy: 0.8550, Test Loss: 1.0842, Test Accuracy: 0.8501
Epoch 318/500 - Train Loss: 1.1229, Train Accuracy: 0.8325, Test Loss: 1.0829, Test Accuracy: 0.8540
Epoch 319/500 - Train Loss: 1.1163, Train Accuracy: 0.8400, Test Loss: 1.0820, Test Accuracy: 0.8518
Epoch 320/500 - Train Loss: 1.1383, Train Accuracy: 0.8250, Test Loss: 1.0820, Test Accuracy: 0.8505
Epoch 321/500 - Train Loss: 1.1297, Train Accuracy: 0.8425, Test Loss: 1.0812, Test Accuracy: 0.8536
Epoch 322/500 - Train Loss: 1.1171, Train Accuracy: 0.8400, Test Loss: 1.0801, Test Accuracy: 0.8558
Epoch 323/500 - Train Loss: 1.1316, Train Accuracy: 0.8200, Test Loss: 1.0790, Test Accuracy: 0.8536
Epoch 324/500 - Train Loss: 1.1226, Train Accuracy: 0.8400, Test Loss: 1.0775, Test Accuracy: 0.8540
Epoch 325/500 - Train Loss: 1.1145, Train Accuracy: 0.8225, Test Loss: 1.0753, Test Accuracy: 0.8518
Epoch 326/500 - Train Loss: 1.1141, Train Accuracy: 0.8475, Test Loss: 1.0744, Test Accuracy: 0.8527
Epoch 327/500 - Train Loss: 1.1080, Train Accuracy: 0.8325, Test Loss: 1.0749, Test Accuracy: 0.8536
Epoch 328/500 - Train Loss: 1.1240, Train Accuracy: 0.8325, Test Loss: 1.0750, Test Accuracy: 0.8536
Epoch 329/500 - Train Loss: 1.1146, Train Accuracy: 0.8400, Test Loss: 1.0747, Test Accuracy: 0.8505
Epoch 330/500 - Train Loss: 1.1113, Train Accuracy: 0.8300, Test Loss: 1.0740, Test Accuracy: 0.8518
Epoch 331/500 - Train Loss: 1.1170, Train Accuracy: 0.8450, Test Loss: 1.0749, Test Accuracy: 0.8497
Epoch 332/500 - Train Loss: 1.1149, Train Accuracy: 0.8550, Test Loss: 1.0744, Test Accuracy: 0.8483
Epoch 333/500 - Train Loss: 1.1167, Train Accuracy: 0.8175, Test Loss: 1.0708, Test Accuracy: 0.8514
Epoch 334/500 - Train Loss: 1.1135, Train Accuracy: 0.8275, Test Loss: 1.0707, Test Accuracy: 0.8510
Epoch 335/500 - Train Loss: 1.1035, Train Accuracy: 0.8225, Test Loss: 1.0676, Test Accuracy: 0.8553
Epoch 336/500 - Train Loss: 1.1233, Train Accuracy: 0.8150, Test Loss: 1.0667, Test Accuracy: 0.8562
Epoch 337/500 - Train Loss: 1.1116, Train Accuracy: 0.8400, Test Loss: 1.0658, Test Accuracy: 0.8549
Epoch 338/500 - Train Loss: 1.1019, Train Accuracy: 0.8225, Test Loss: 1.0659, Test Accuracy: 0.8531
Epoch 339/500 - Train Loss: 1.1253, Train Accuracy: 0.8325, Test Loss: 1.0630, Test Accuracy: 0.8536
Epoch 340/500 - Train Loss: 1.1128, Train Accuracy: 0.8325, Test Loss: 1.0633, Test Accuracy: 0.8514
Epoch 341/500 - Train Loss: 1.0940, Train Accuracy: 0.8500, Test Loss: 1.0634, Test Accuracy: 0.8510
Epoch 342/500 - Train Loss: 1.1108, Train Accuracy: 0.8100, Test Loss: 1.0632, Test Accuracy: 0.8505
Epoch 343/500 - Train Loss: 1.1159, Train Accuracy: 0.8275, Test Loss: 1.0622, Test Accuracy: 0.8523
Epoch 344/500 - Train Loss: 1.0991, Train Accuracy: 0.8450, Test Loss: 1.0591, Test Accuracy: 0.8549
Epoch 345/500 - Train Loss: 1.1066, Train Accuracy: 0.8025, Test Loss: 1.0596, Test Accuracy: 0.8531
Epoch 346/500 - Train Loss: 1.1229, Train Accuracy: 0.8350, Test Loss: 1.0565, Test Accuracy: 0.8562
Epoch 347/500 - Train Loss: 1.1076, Train Accuracy: 0.8300, Test Loss: 1.0568, Test Accuracy: 0.8540
Epoch 348/500 - Train Loss: 1.1033, Train Accuracy: 0.8325, Test Loss: 1.0588, Test Accuracy: 0.8505
Epoch 349/500 - Train Loss: 1.0915, Train Accuracy: 0.8500, Test Loss: 1.0568, Test Accuracy: 0.8523
Epoch 350/500 - Train Loss: 1.0930, Train Accuracy: 0.8275, Test Loss: 1.0552, Test Accuracy: 0.8531
Epoch 351/500 - Train Loss: 1.0904, Train Accuracy: 0.8550, Test Loss: 1.0553, Test Accuracy: 0.8531
Epoch 352/500 - Train Loss: 1.0794, Train Accuracy: 0.8575, Test Loss: 1.0541, Test Accuracy: 0.8505
Epoch 353/500 - Train Loss: 1.0832, Train Accuracy: 0.8400, Test Loss: 1.0534, Test Accuracy: 0.8514
Epoch 354/500 - Train Loss: 1.0874, Train Accuracy: 0.8600, Test Loss: 1.0540, Test Accuracy: 0.8531
Epoch 355/500 - Train Loss: 1.0949, Train Accuracy: 0.8375, Test Loss: 1.0520, Test Accuracy: 0.8545
Epoch 356/500 - Train Loss: 1.0987, Train Accuracy: 0.8325, Test Loss: 1.0508, Test Accuracy: 0.8549
Epoch 357/500 - Train Loss: 1.0941, Train Accuracy: 0.8400, Test Loss: 1.0502, Test Accuracy: 0.8549
Epoch 358/500 - Train Loss: 1.0862, Train Accuracy: 0.8350, Test Loss: 1.0492, Test Accuracy: 0.8545
Epoch 359/500 - Train Loss: 1.0934, Train Accuracy: 0.8375, Test Loss: 1.0473, Test Accuracy: 0.8527
Epoch 360/500 - Train Loss: 1.0991, Train Accuracy: 0.8125, Test Loss: 1.0495, Test Accuracy: 0.8531
Epoch 361/500 - Train Loss: 1.0850, Train Accuracy: 0.8525, Test Loss: 1.0467, Test Accuracy: 0.8540
Epoch 362/500 - Train Loss: 1.0925, Train Accuracy: 0.8400, Test Loss: 1.0454, Test Accuracy: 0.8558
Epoch 363/500 - Train Loss: 1.0775, Train Accuracy: 0.8350, Test Loss: 1.0434, Test Accuracy: 0.8593
Epoch 364/500 - Train Loss: 1.0787, Train Accuracy: 0.8225, Test Loss: 1.0436, Test Accuracy: 0.8558
Epoch 365/500 - Train Loss: 1.0876, Train Accuracy: 0.8400, Test Loss: 1.0432, Test Accuracy: 0.8593
Epoch 366/500 - Train Loss: 1.0836, Train Accuracy: 0.8250, Test Loss: 1.0427, Test Accuracy: 0.8588
Epoch 367/500 - Train Loss: 1.0954, Train Accuracy: 0.8300, Test Loss: 1.0399, Test Accuracy: 0.8571
Epoch 368/500 - Train Loss: 1.0748, Train Accuracy: 0.8600, Test Loss: 1.0417, Test Accuracy: 0.8536
Epoch 369/500 - Train Loss: 1.0923, Train Accuracy: 0.8525, Test Loss: 1.0406, Test Accuracy: 0.8540
Epoch 370/500 - Train Loss: 1.1053, Train Accuracy: 0.8025, Test Loss: 1.0388, Test Accuracy: 0.8531
Epoch 371/500 - Train Loss: 1.0753, Train Accuracy: 0.8650, Test Loss: 1.0379, Test Accuracy: 0.8566
Epoch 372/500 - Train Loss: 1.0875, Train Accuracy: 0.8525, Test Loss: 1.0366, Test Accuracy: 0.8593
Epoch 373/500 - Train Loss: 1.0764, Train Accuracy: 0.8325, Test Loss: 1.0378, Test Accuracy: 0.8545
Epoch 374/500 - Train Loss: 1.0768, Train Accuracy: 0.8525, Test Loss: 1.0348, Test Accuracy: 0.8593
Epoch 375/500 - Train Loss: 1.0852, Train Accuracy: 0.8275, Test Loss: 1.0336, Test Accuracy: 0.8606
Epoch 376/500 - Train Loss: 1.0707, Train Accuracy: 0.8650, Test Loss: 1.0345, Test Accuracy: 0.8593
Epoch 377/500 - Train Loss: 1.0832, Train Accuracy: 0.8350, Test Loss: 1.0339, Test Accuracy: 0.8601
Epoch 378/500 - Train Loss: 1.0623, Train Accuracy: 0.8700, Test Loss: 1.0339, Test Accuracy: 0.8593
Epoch 379/500 - Train Loss: 1.0779, Train Accuracy: 0.8200, Test Loss: 1.0325, Test Accuracy: 0.8606
Epoch 380/500 - Train Loss: 1.0705, Train Accuracy: 0.8225, Test Loss: 1.0322, Test Accuracy: 0.8584
Epoch 381/500 - Train Loss: 1.0706, Train Accuracy: 0.8375, Test Loss: 1.0320, Test Accuracy: 0.8580
Epoch 382/500 - Train Loss: 1.0749, Train Accuracy: 0.8500, Test Loss: 1.0315, Test Accuracy: 0.8545
Epoch 383/500 - Train Loss: 1.0888, Train Accuracy: 0.8250, Test Loss: 1.0290, Test Accuracy: 0.8536
Epoch 384/500 - Train Loss: 1.0775, Train Accuracy: 0.8425, Test Loss: 1.0296, Test Accuracy: 0.8549
Epoch 385/500 - Train Loss: 1.0688, Train Accuracy: 0.8350, Test Loss: 1.0288, Test Accuracy: 0.8575
Epoch 386/500 - Train Loss: 1.0723, Train Accuracy: 0.8375, Test Loss: 1.0269, Test Accuracy: 0.8597
Epoch 387/500 - Train Loss: 1.0577, Train Accuracy: 0.8550, Test Loss: 1.0246, Test Accuracy: 0.8628
